600642,申能股份,2011年年度报告,2012-03-27,http://www.cninfo.com.cn/finalpage/2012-03-27/60730865.PDF
600643,爱建集团,2016年年度报告,2017-03-22,http://www.cninfo.com.cn/finalpage/2017-03-22/1203184220.PDF
600643,爱建集团,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202116003.PDF
600643,爱建股份,2014年年度报告,2015-04-24,http://www.cninfo.com.cn/finalpage/2015-04-24/1200897508.PDF
600643,爱建股份,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63912298.PDF
600643,爱建股份,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62295991.PDF
600643,爱建股份,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60760649.PDF
600643,爱建股份,2010年年度报告,2011-03-30,http://www.cninfo.com.cn/finalpage/2011-03-30/59199254.PDF
600644,乐山电力,2016年年度报告,2017-02-28,http://www.cninfo.com.cn/finalpage/2017-02-28/1203110774.PDF
600644,*ST乐电,2015年年度报告,2016-03-02,http://www.cninfo.com.cn/finalpage/2016-03-02/1202011112.PDF
600644,乐山电力,2014年年度报告,2015-03-28,http://www.cninfo.com.cn/finalpage/2015-03-28/1200754248.PDF
600644,乐山电力,2013年年度报告,2014-03-08,http://www.cninfo.com.cn/finalpage/2014-03-08/63650268.PDF
600644,乐山电力,2012年年度报告,2013-03-16,http://www.cninfo.com.cn/finalpage/2013-03-16/62219273.PDF
600644,乐山电力,2011年年度报告,2012-03-01,http://www.cninfo.com.cn/finalpage/2012-03-01/60607293.PDF
600645,中源协和,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203428092.PDF
600645,中源协和,2015年年度报告,2016-04-30,http://www.cninfo.com.cn/finalpage/2016-04-30/1202283139.PDF
600645,中源协和,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200923257.PDF
600645,中源协和,2013年年度报告,2014-04-18,http://www.cninfo.com.cn/finalpage/2014-04-18/63863291.PDF
600645,中源协和,2012年年度报告,2013-04-13,http://www.cninfo.com.cn/finalpage/2013-04-13/62356672.PDF
600645,ST中源,2011年年度报告,2012-02-18,http://www.cninfo.com.cn/finalpage/2012-02-18/60556733.PDF
600645,ST中源,2010年年度报告,2011-04-30,http://www.cninfo.com.cn/finalpage/2011-04-30/59371080.PDF
600647,同达创业,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203427703.PDF
600647,同达创业,2015年年度报告,2016-03-12,http://www.cninfo.com.cn/finalpage/2016-03-12/1202039948.PDF
600647,同达创业,2014年年度报告,2015-03-14,http://www.cninfo.com.cn/finalpage/2015-03-14/1200697654.PDF
600647,同达创业,2013年年度报告(修订版),2014-03-04,http://www.cninfo.com.cn/finalpage/2014-03-04/63631918.PDF
600647,同达创业,2013年年度报告,2014-03-01,http://www.cninfo.com.cn/finalpage/2014-03-01/63621074.PDF
600648,外高桥,2016年年度报告,2017-04-28,http://www.cninfo.com.cn/finalpage/2017-04-28/1203416127.PDF
600648,外高桥,2015年年度报告,2016-04-28,http://www.cninfo.com.cn/finalpage/2016-04-28/1202260276.PDF
600648,外高桥,2014年年度报告,2015-04-30,http://www.cninfo.com.cn/finalpage/2015-04-30/1200947488.PDF
600648,外高桥,2013年年度报告,2014-04-30,http://www.cninfo.com.cn/finalpage/2014-04-30/63954461.PDF
600648,外高桥,2012年年度报告,2013-04-02,http://www.cninfo.com.cn/finalpage/2013-04-02/62313505.PDF
600648,外高桥,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931319.PDF
600649,城投控股,2016年年度报告,2017-03-02,http://www.cninfo.com.cn/finalpage/2017-03-02/1203122473.PDF
600649,城投控股,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202114674.PDF
600649,城投控股,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200769827.PDF
600649,城投控股,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63752590.PDF
600649,城投控股,2012年年度报告,2013-03-30,http://www.cninfo.com.cn/finalpage/2013-03-30/62304517.PDF
600649,城投控股,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60760651.PDF
600649,城投控股,2010年年度报告,2011-03-26,http://www.cninfo.com.cn/finalpage/2011-03-26/59178535.PDF
600650,锦江投资,2016年年度报告,2017-03-25,http://www.cninfo.com.cn/finalpage/2017-03-25/1203195602.PDF
600650,锦江投资,2015年年度报告,2016-03-25,http://www.cninfo.com.cn/finalpage/2016-03-25/1202079141.PDF
600650,锦江投资,2014年年度报告,2015-03-24,http://www.cninfo.com.cn/finalpage/2015-03-24/1200731087.PDF
600650,锦江投资,2013年年度报告,2014-03-25,http://www.cninfo.com.cn/finalpage/2014-03-25/63720120.PDF
600650,锦江投资,2012年年度报告,2013-03-26,http://www.cninfo.com.cn/finalpage/2013-03-26/62270534.PDF
600650,锦江投资,2011年年度报告,2012-03-27,http://www.cninfo.com.cn/finalpage/2012-03-27/60730867.PDF
600650,锦江投资,2010年年度报告,2011-03-31,http://www.cninfo.com.cn/finalpage/2011-03-31/59207356.PDF
600651,飞乐音响,2016年年度报告,2017-04-01,http://www.cninfo.com.cn/finalpage/2017-04-01/1203247158.PDF
600651,飞乐音响,2015年年度报告,2016-03-19,http://www.cninfo.com.cn/finalpage/2016-03-19/1202056992.PDF
600651,飞乐音响,2014年年度报告(修订版),2015-05-01,http://www.cninfo.com.cn/finalpage/2015-05-01/1200957351.PDF
600651,飞乐音响,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200765197.PDF
600651,飞乐音响,2013年年度报告,2014-03-19,http://www.cninfo.com.cn/finalpage/2014-03-19/63692590.PDF
600651,飞乐音响,2012年年度报告,2013-03-22,http://www.cninfo.com.cn/finalpage/2013-03-22/62240842.PDF
600651,飞乐音响,2011年年度报告,2012-03-15,http://www.cninfo.com.cn/finalpage/2012-03-15/60671693.PDF
600651,飞乐音响,2010年年度报告,2011-03-22,http://www.cninfo.com.cn/finalpage/2011-03-22/59154009.PDF
600652,游久游戏,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203242759.PDF
600652,游久游戏,2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202274606.PDF
600652,游久游戏,2014年年度报告,2015-04-28,http://www.cninfo.com.cn/finalpage/2015-04-28/1200919317.PDF
600652,爱使股份,2013年年度报告,2014-03-20,http://www.cninfo.com.cn/finalpage/2014-03-20/63698794.PDF
600652,爱使股份,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62437524.PDF
600652,爱使股份,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931221.PDF
600652,爱使股份,2010年年度报告,2011-04-30,http://www.cninfo.com.cn/finalpage/2011-04-30/59371082.PDF
600653,申华控股,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203427725.PDF
600653,申华控股,2015年年度报告,2016-04-05,http://www.cninfo.com.cn/finalpage/2016-04-05/1202137725.PDF
600653,申华控股,2014年年度报告,2015-03-28,http://www.cninfo.com.cn/finalpage/2015-03-28/1200755009.PDF
600653,申华控股,2013年年度报告,2014-04-12,http://www.cninfo.com.cn/finalpage/2014-04-12/63828039.PDF
600653,申华控股,2012年年度报告,2013-03-30,http://www.cninfo.com.cn/finalpage/2013-03-30/62304515.PDF
600653,申华控股,2011年年度报告,2012-04-19,http://www.cninfo.com.cn/finalpage/2012-04-19/60856362.PDF
600653,申华控股,2010年年度报告(修订版),2011-06-10,http://www.cninfo.com.cn/finalpage/2011-06-10/59534135.PDF
600653,申华控股,2010年年度报告,2011-04-30,http://www.cninfo.com.cn/finalpage/2011-04-30/59371092.PDF
600654,*ST中安,2016年年度报告（修订版）,2017-06-17,http://www.cninfo.com.cn/finalpage/2017-06-17/1203628761.PDF
600654,*ST中安,2016年年度报告,2017-05-27,http://www.cninfo.com.cn/finalpage/2017-05-27/1203573699.PDF
600654,中安消,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203443042.PDF
600654,中安消,2015年年度报告（修订稿）,2016-05-10,http://www.cninfo.com.cn/finalpage/2016-05-10/1202313282.PDF
600654,中安消,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202116040.PDF
600654,飞乐股份,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200770813.PDF
600655,豫园商城,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203209367.PDF
600655,豫园商城,2015年年度报告,2016-03-30,http://www.cninfo.com.cn/finalpage/2016-03-30/1202099205.PDF
600655,豫园商城,2014年年度报告(修订版),2015-05-15,http://www.cninfo.com.cn/finalpage/2015-05-15/1201015202.PDF
600655,豫园商城,2014年年度报告,2015-03-25,http://www.cninfo.com.cn/finalpage/2015-03-25/1200735987.PDF
600655,豫园商城,2013年年度报告,2014-03-25,http://www.cninfo.com.cn/finalpage/2014-03-25/63720156.PDF
600655,豫园商城,2012年年度报告,2013-04-18,http://www.cninfo.com.cn/finalpage/2013-04-18/62375526.PDF
600655,豫园商城,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60740997.PDF
600655,豫园商城,2010年年度报告,2011-04-18,http://www.cninfo.com.cn/finalpage/2011-04-18/59283528.PDF
600657,信达地产,2016年年度报告,2017-03-30,http://www.cninfo.com.cn/finalpage/2017-03-30/1203227087.PDF
600657,信达地产,2015年年度报告,2016-03-26,http://www.cninfo.com.cn/finalpage/2016-03-26/1202083452.PDF
600657,信达地产,2014年年度报告,2015-03-21,http://www.cninfo.com.cn/finalpage/2015-03-21/1200722997.PDF
600657,信达地产,2013年年度报告,2014-03-19,http://www.cninfo.com.cn/finalpage/2014-03-19/63692154.PDF
600657,信达地产,2012年年度报告,2013-03-08,http://www.cninfo.com.cn/finalpage/2013-03-08/62192906.PDF
600657,信达地产,2011年年度报告,2012-03-17,http://www.cninfo.com.cn/finalpage/2012-03-17/60683623.PDF
600657,信达地产,2010年年度报告,2011-03-19,http://www.cninfo.com.cn/finalpage/2011-03-19/59144404.PDF
600658,电子城,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203239596.PDF
600658,电子城,2015年年度报告,2016-04-19,http://www.cninfo.com.cn/finalpage/2016-04-19/1202197518.PDF
600658,电子城,2014年年度报告,2015-03-26,http://www.cninfo.com.cn/finalpage/2015-03-26/1200742572.PDF
600658,电子城,2013年年度报告,2014-03-29,http://www.cninfo.com.cn/finalpage/2014-03-29/63753970.PDF
600658,电子城,2012年年度报告,2013-04-08,http://www.cninfo.com.cn/finalpage/2013-04-08/62331777.PDF
600658,电子城,2011年年度报告,2012-03-30,http://www.cninfo.com.cn/finalpage/2012-03-30/60760619.PDF
600658,电子城,2010年年度报告,2011-04-09,http://www.cninfo.com.cn/finalpage/2011-04-09/59242531.PDF
600660,福耀玻璃,2016年年度报告,2017-02-25,http://www.cninfo.com.cn/finalpage/2017-02-25/1203107846.PDF
600660,福耀玻璃,2015年年度报告,2016-03-21,http://www.cninfo.com.cn/finalpage/2016-03-21/1202059514.PDF
600660,福耀玻璃,2014年年度报告,2015-02-17,http://www.cninfo.com.cn/finalpage/2015-02-17/1200644911.PDF
600660,福耀玻璃,2013年年度报告,2014-02-25,http://www.cninfo.com.cn/finalpage/2014-02-25/63602401.PDF
600660,福耀玻璃,2012年年度报告,2013-03-19,http://www.cninfo.com.cn/finalpage/2013-03-19/62227998.PDF
600660,福耀玻璃,2011年年度报告,2012-04-25,http://www.cninfo.com.cn/finalpage/2012-04-25/60900726.PDF
600660,福耀玻璃,2010年年度报告,2011-03-02,http://www.cninfo.com.cn/finalpage/2011-03-02/59065262.PDF
600661,新南洋,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203443223.PDF
600661,新南洋,2015年年度报告,2016-03-30,http://www.cninfo.com.cn/finalpage/2016-03-30/1202104701.PDF
600661,新南洋,2014年年度报告,2015-04-23,http://www.cninfo.com.cn/finalpage/2015-04-23/1200891787.PDF
600661,新南洋,2013年年度报告,2014-04-16,http://www.cninfo.com.cn/finalpage/2014-04-16/63847144.PDF
600661,新南洋,2012年年度报告(修订版),2013-07-06,http://www.cninfo.com.cn/finalpage/2013-07-06/62791506.PDF
600662,强生控股,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203357107.PDF
600662,强生控股,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202164693.PDF
600662,强生控股,2014年年度报告,2015-04-15,http://www.cninfo.com.cn/finalpage/2015-04-15/1200832644.PDF
600662,强生控股,2013年年度报告,2014-04-12,http://www.cninfo.com.cn/finalpage/2014-04-12/63828792.PDF
600662,强生控股,2012年年度报告,2013-04-02,http://www.cninfo.com.cn/finalpage/2013-04-02/62313968.PDF
600662,强生控股,2011年年度报告,2012-04-12,http://www.cninfo.com.cn/finalpage/2012-04-12/60817671.PDF
600662,强生控股,2010年年度报告,2011-02-26,http://www.cninfo.com.cn/finalpage/2011-02-26/59049720.PDF
600663,陆家嘴,2016年年度报告,2017-03-22,http://www.cninfo.com.cn/finalpage/2017-03-22/1203184226.PDF
600663,陆家嘴,2015年年度报告,2016-03-22,http://www.cninfo.com.cn/finalpage/2016-03-22/1202063004.PDF
600663,陆家嘴,2014年年度报告,2015-03-26,http://www.cninfo.com.cn/finalpage/2015-03-26/1200741214.PDF
600663,陆家嘴,2013年年度报告,2014-03-05,http://www.cninfo.com.cn/finalpage/2014-03-05/63636639.PDF
600663,陆家嘴,2012年年度报告,2013-03-14,http://www.cninfo.com.cn/finalpage/2013-03-14/62211597.PDF
600663,陆家嘴,2011年年度报告,2012-03-14,http://www.cninfo.com.cn/finalpage/2012-03-14/60666164.PDF
600663,陆家嘴,2010年年度报告,2011-03-15,http://www.cninfo.com.cn/finalpage/2011-03-15/59120580.PDF
600664,哈药股份,2016年年度报告,2017-03-04,http://www.cninfo.com.cn/finalpage/2017-03-04/1203130556.PDF
600664,哈药股份,2015年年度报告,2016-02-06,http://www.cninfo.com.cn/finalpage/2016-02-06/1201976930.PDF
600664,哈药股份,2014年年度报告(修订版),2015-03-20,http://www.cninfo.com.cn/finalpage/2015-03-20/1200718679.PDF
600664,哈药股份,2014年年度报告(修订版),2015-02-11,http://www.cninfo.com.cn/finalpage/2015-02-11/1200625745.PDF
600664,哈药股份,2014年年度报告,2015-02-07,http://www.cninfo.com.cn/finalpage/2015-02-07/1200616028.PDF
600664,哈药股份,2013年年度报告,2014-04-30,http://www.cninfo.com.cn/finalpage/2014-04-30/63950223.PDF
600664,哈药股份,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62439725.PDF
600664,哈药股份,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931223.PDF
600665,天地源,2016年年度报告,2017-03-11,http://www.cninfo.com.cn/finalpage/2017-03-11/1203148985.PDF
600665,天地源,2015年年度报告,2016-03-31,http://www.cninfo.com.cn/finalpage/2016-03-31/1202110746.PDF
600665,天地源,2014年年度报告,2015-03-28,http://www.cninfo.com.cn/finalpage/2015-03-28/1200756245.PDF
600665,天地源,2013年年度报告,2014-03-13,http://www.cninfo.com.cn/finalpage/2014-03-13/63669583.PDF
600665,天地源,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62295993.PDF
600665,天地源,2011年年度报告,2012-03-29,http://www.cninfo.com.cn/finalpage/2012-03-29/60750322.PDF
600665,天地源,2010年年度报告,2011-03-24,http://www.cninfo.com.cn/finalpage/2011-03-24/59165543.PDF
600666,奥瑞德,2016年年度报告,2017-03-08,http://www.cninfo.com.cn/finalpage/2017-03-08/1203138693.PDF
600666,奥瑞德,2015年年度报告,2016-03-11,http://www.cninfo.com.cn/finalpage/2016-03-11/1202036912.PDF
600666,西南药业,2014年年度报告,2015-03-12,http://www.cninfo.com.cn/finalpage/2015-03-12/1200690602.PDF
600666,西南药业,2013年年度报告,2014-03-15,http://www.cninfo.com.cn/finalpage/2014-03-15/63678339.PDF
600666,西南药业,2012年年度报告,2013-03-20,http://www.cninfo.com.cn/finalpage/2013-03-20/62232619.PDF
600666,西南药业,2011年年度报告,2012-03-17,http://www.cninfo.com.cn/finalpage/2012-03-17/60683629.PDF
600666,西南药业,2010年年度报告,2011-03-19,http://www.cninfo.com.cn/finalpage/2011-03-19/59144406.PDF
600667,太极实业,2016年年度报告,2017-04-27,http://www.cninfo.com.cn/finalpage/2017-04-27/1203408594.PDF
600667,太极实业,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202163773.PDF
600667,太极实业,2014年年度报告,2015-04-14,http://www.cninfo.com.cn/finalpage/2015-04-14/1200829011.PDF
600667,太极实业,2013年年度报告,2014-04-22,http://www.cninfo.com.cn/finalpage/2014-04-22/63886897.PDF
600667,太极实业,2012年年度报告,2013-04-23,http://www.cninfo.com.cn/finalpage/2013-04-23/62406251.PDF
600667,太极实业,2011年年度报告,2012-04-24,http://www.cninfo.com.cn/finalpage/2012-04-24/60890672.PDF
600667,太极实业,2010年年度报告,2011-04-30,http://www.cninfo.com.cn/finalpage/2011-04-30/59371094.PDF
600668,尖峰集团,天士力集团2016年度报告,2017-05-09,http://www.cninfo.com.cn/finalpage/2017-05-09/1203484809.PDF
600668,尖峰集团,2016年年度报告,2017-04-18,http://www.cninfo.com.cn/finalpage/2017-04-18/1203313845.PDF
600668,尖峰集团,2015年年度报告,2016-04-12,http://www.cninfo.com.cn/finalpage/2016-04-12/1202163010.PDF
600668,尖峰集团,2014年年度报告,2015-04-21,http://www.cninfo.com.cn/finalpage/2015-04-21/1200874240.PDF
600668,尖峰集团,2013年年度报告,2014-04-15,http://www.cninfo.com.cn/finalpage/2014-04-15/63840579.PDF
600668,尖峰集团,2012年年度报告,2013-04-23,http://www.cninfo.com.cn/finalpage/2013-04-23/62406172.PDF
600668,尖峰集团,2011年年度报告,2012-04-10,http://www.cninfo.com.cn/finalpage/2012-04-10/60805803.PDF
600671,天目药业,2016年年度报告（修订稿）,2017-06-08,http://www.cninfo.com.cn/finalpage/2017-06-08/1203599181.PDF
600671,天目药业,2016年年度报告,2017-04-08,http://www.cninfo.com.cn/finalpage/2017-04-08/1203264542.PDF
600671,天目药业,2015年年度报告,2016-03-19,http://www.cninfo.com.cn/finalpage/2016-03-19/1202058410.PDF
600671,天目药业,2015年年度报告,2016-02-03,http://www.cninfo.com.cn/finalpage/2016-02-03/1201961246.PDF
600671,天目药业,2014年年度报告,2015-06-12,http://www.cninfo.com.cn/finalpage/2015-06-12/1201140374.PDF
600671,天目药业,2014年年度报告,2015-04-15,http://www.cninfo.com.cn/finalpage/2015-04-15/1200834655.PDF
600671,天目药业,2013年年度报告（更新后）,2014-09-30,http://www.cninfo.com.cn/finalpage/2014-09-30/1200275623.PDF
600673,东阳光科,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203212726.PDF
600673,东阳光科,2015年年度报告,2016-03-22,http://www.cninfo.com.cn/finalpage/2016-03-22/1202065049.PDF
600673,东阳光科,2014年年度报告（修订版）,2015-04-03,http://www.cninfo.com.cn/finalpage/2015-04-03/1200784954.PDF
600673,东阳光科,2014年年度报告,2015-03-31,http://www.cninfo.com.cn/finalpage/2015-03-31/1200767066.PDF
600673,东阳光铝,2013年年度报告,2014-04-09,http://www.cninfo.com.cn/finalpage/2014-04-09/63808347.PDF
600674,川投能源,2016年年度报告,2017-04-26,http://www.cninfo.com.cn/finalpage/2017-04-26/1203389866.PDF
600674,川投能源,2015年年度报告,2016-04-08,http://www.cninfo.com.cn/finalpage/2016-04-08/1202151367.PDF
600674,川投能源,2014年年度报告,2015-04-25,http://www.cninfo.com.cn/finalpage/2015-04-25/1200910029.PDF
600674,川投能源,2013年年度报告,2014-04-25,http://www.cninfo.com.cn/finalpage/2014-04-25/63917580.PDF
600674,川投能源,2012年年度报告,2013-03-29,http://www.cninfo.com.cn/finalpage/2013-03-29/62294353.PDF
600674,川投能源,2011年年度报告,2012-03-28,http://www.cninfo.com.cn/finalpage/2012-03-28/60741064.PDF
600675,*ST中企,2016年年度报告,2017-02-22,http://www.cninfo.com.cn/finalpage/2017-02-22/1203098285.PDF
600675,中华企业,2015年年度报告,2016-03-19,http://www.cninfo.com.cn/finalpage/2016-03-19/1202059123.PDF
600675,中华企业,2014年年度报告,2015-03-20,http://www.cninfo.com.cn/finalpage/2015-03-20/1200718359.PDF
600675,中华企业,2013年年度报告,2014-03-12,http://www.cninfo.com.cn/finalpage/2014-03-12/63663991.PDF
600675,中华企业,2012年年度报告,2013-03-15,http://www.cninfo.com.cn/finalpage/2013-03-15/62215624.PDF
600675,中华企业,2011年年度报告,2012-03-16,http://www.cninfo.com.cn/finalpage/2012-03-16/60677285.PDF
600676,交运股份,2016年年度报告,2017-03-28,http://www.cninfo.com.cn/finalpage/2017-03-28/1203209374.PDF
600676,交运股份,2015年年度报告,2016-03-29,http://www.cninfo.com.cn/finalpage/2016-03-29/1202088776.PDF
600676,交运股份,2014年年度报告,2015-03-27,http://www.cninfo.com.cn/finalpage/2015-03-27/1200748314.PDF
600676,交运股份,2013年年度报告,2014-03-21,http://www.cninfo.com.cn/finalpage/2014-03-21/63703660.PDF
600676,交运股份,2012年年度报告,2013-03-28,http://www.cninfo.com.cn/finalpage/2013-03-28/62287600.PDF
600676,交运股份,2011年年度报告,2012-03-24,http://www.cninfo.com.cn/finalpage/2012-03-24/60719226.PDF
600676,交运股份,2010年年度报告,2011-03-18,http://www.cninfo.com.cn/finalpage/2011-03-18/59137477.PDF
600677,航天通信,2016年年度报告（更新后）,2017-06-21,http://www.cninfo.com.cn/finalpage/2017-06-21/1203634833.PDF
600677,航天通信,2016年年度报告,2017-04-29,http://www.cninfo.com.cn/finalpage/2017-04-29/1203423957.PDF
600677,航天通信,2015年年度报告(修订版),2016-05-21,http://www.cninfo.com.cn/finalpage/2016-05-21/1202332792.PDF
600677,航天通信,2015年年度报告,2016-04-30,http://www.cninfo.com.cn/finalpage/2016-04-30/1202283369.PDF
600677,航天通信,2014年年度报告,2015-03-17,http://www.cninfo.com.cn/finalpage/2015-03-17/1200707426.PDF
600677,航天通信,2012年年度报告(修订版),2014-09-30,http://www.cninfo.com.cn/finalpage/2014-09-30/1200273811.PDF
600677,航天通信,2013年年度报告(修订版),2014-09-30,http://www.cninfo.com.cn/finalpage/2014-09-30/1200273770.PDF
600677,航天通信,2013年年度报告(修订版),2014-04-18,http://www.cninfo.com.cn/finalpage/2014-04-18/63860125.PDF
600677,航天通信,2013年年度报告,2014-04-16,http://www.cninfo.com.cn/finalpage/2014-04-16/63845324.PDF
600677,航天通信,2012年年度报告,2013-04-18,http://www.cninfo.com.cn/finalpage/2013-04-18/62375505.PDF
600678,四川金顶,2016年年度报告,2017-02-28,http://www.cninfo.com.cn/finalpage/2017-02-28/1203114196.PDF
600678,四川金顶,2015年年度报告(修订版),2016-05-17,http://www.cninfo.com.cn/finalpage/2016-05-17/1202324541.PDF
600678,四川金顶,2015年年度报告,2016-04-22,http://www.cninfo.com.cn/finalpage/2016-04-22/1202218408.PDF
600678,四川金顶,2014年年度报告(修订版),2015-05-08,http://www.cninfo.com.cn/finalpage/2015-05-08/1200978544.PDF
600678,四川金顶,2014年年度报告,2015-01-31,http://www.cninfo.com.cn/finalpage/2015-01-31/1200596871.PDF
600678,四川金顶,2013年年度报告（补充稿）,2014-03-27,http://www.cninfo.com.cn/finalpage/2014-03-27/63731603.PDF
600678,四川金顶,2013年年度报告,2014-02-28,http://www.cninfo.com.cn/finalpage/2014-02-28/63615747.PDF
600678,四川金顶,2012年年度报告（修订版）,2013-03-08,http://www.cninfo.com.cn/finalpage/2013-03-08/62192949.PDF
600678,*ST金顶,2012年年度报告,2013-01-29,http://www.cninfo.com.cn/finalpage/2013-01-29/62078578.PDF
600679,上海凤凰,2016年年度报告(修订版),2017-06-14,http://www.cninfo.com.cn/finalpage/2017-06-14/1203613351.PDF
600679,上海凤凰,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203358613.PDF
600679,上海凤凰,2015年年度报告,2016-04-29,http://www.cninfo.com.cn/finalpage/2016-04-29/1202268508.PDF
600679,金山开发,2014年年度报告,2015-04-25,http://www.cninfo.com.cn/finalpage/2015-04-25/1200907592.PDF
600679,金山开发,2013年年度报告,2014-04-26,http://www.cninfo.com.cn/finalpage/2014-04-26/63924252.PDF
600679,金山开发,2012年年度报告,2013-04-27,http://www.cninfo.com.cn/finalpage/2013-04-27/62439949.PDF
600679,金山开发,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931225.PDF
600679,金山开发,2010年年度报告,2011-04-23,http://www.cninfo.com.cn/finalpage/2011-04-23/59325063.PDF
600680,ST上普,2016年年度报告,2017-04-22,http://www.cninfo.com.cn/finalpage/2017-04-22/1203360823.PDF
600680,上海普天,2015年年度报告,2016-04-26,http://www.cninfo.com.cn/finalpage/2016-04-26/1202245492.PDF
600680,上海普天,2014年年度报告（修订版）,2015-04-09,http://www.cninfo.com.cn/finalpage/2015-04-09/1200799413.PDF
600680,上海普天,2014年年度报告,2015-03-21,http://www.cninfo.com.cn/finalpage/2015-03-21/1200722961.PDF
600680,上海普天,2013年年度报告,2014-03-22,http://www.cninfo.com.cn/finalpage/2014-03-22/63709889.PDF
600680,上海普天,2012年年度报告,2013-03-20,http://www.cninfo.com.cn/finalpage/2013-03-20/62232621.PDF
600680,上海普天,2011年年度报告（修订版）,2012-04-26,http://www.cninfo.com.cn/finalpage/2012-04-26/60914145.PDF
600680,上海普天,2011年年度报告（修订版）,2012-04-07,http://www.cninfo.com.cn/finalpage/2012-04-07/60796229.PDF
600681,百川能源,2016年年度报告,2017-03-15,http://www.cninfo.com.cn/finalpage/2017-03-15/1203158220.PDF
600681,万鸿集团,2015年年度报告,2016-04-20,http://www.cninfo.com.cn/finalpage/2016-04-20/1202205209.PDF
600681,万鸿集团,2014年年度报告,2015-02-17,http://www.cninfo.com.cn/finalpage/2015-02-17/1200646374.PDF
600681,万鸿集团,2013年年度报告,2014-04-30,http://www.cninfo.com.cn/finalpage/2014-04-30/63954510.PDF
600681,万鸿集团,2012年年度报告（修订版）,2013-02-23,http://www.cninfo.com.cn/finalpage/2013-02-23/62145672.PDF
600681,万鸿集团,2012年年度报告（修订版）,2013-02-20,http://www.cninfo.com.cn/finalpage/2013-02-20/62134493.PDF
600681,ST万鸿,2012年年度报告,2013-01-25,http://www.cninfo.com.cn/finalpage/2013-01-25/62065720.PDF
600681,ST万鸿,2011年年度报告,2012-04-28,http://www.cninfo.com.cn/finalpage/2012-04-28/60931323.PDF
600682,南京新百,2016年年度报告,2017-03-31,http://www.cninfo.com.cn/finalpage/2017-03-31/1203241324.PDF
600682,南京新百,2015年年度报告,2016-03-30,http://www.cninfo.com.cn/finalpage/2016-03-30/1202101191.PDF
600682,南京新百,2014年年度报告,2015-03-27,http://www.cninfo.com.cn/finalpage/2015-03-27/1200750423.PDF
600682,南京新百,2013年年度报告,2014-03-27,http://www.cninfo.com.cn/finalpage/2014-03-27/63731833.PDF
600682,南京新百,2012年年度报告(修订版),2013-07-10,http://www.cninfo.com.cn/finalpage/2013-07-10/62818330.PDF
